# Configuracion:
# Concentracion g/m^3_=_5000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302499.99605661846
# 
Resultados:
# tau_ns_=_(6.06+/-0.49)e+01
# dphi_rad_=_6.40+/-0.01
# SAR_W/g_=_659.11+/-42.44
# Hc_kA/m_=_9.56+/-0.46
# Mr_A/m_=_103.81+/-3.83
# Magnetizacion_max_emu/g_=_76.5+/-1.9
# Suceptibilidad_a_M=0_=_(1.297+/-0.028)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1NFCPA0008.txt	17.73	26.96	100.42	10.17	57041.50	357.77	3.025065e+05	2.654765e+01	6.409542e+00	679.46	66.835381	4628	1.185e-02
300kHz_150dA_100Mss_bobN1NFCPA0009.txt	18.22	27.35	102.99	10.24	57041.50	360.21	3.024411e+05	2.679966e+01	6.411587e+00	696.80	67.929303	4629	1.193e-02
300kHz_150dA_100Mss_bobN1NFCPA0010.txt	18.73	27.71	103.55	10.20	57041.50	364.35	3.025065e+05	2.707209e+01	6.410347e+00	697.28	67.266138	4628	1.220e-02
300kHz_150dA_100Mss_bobN1NFCPA0011.txt	19.23	28.06	103.93	10.29	57041.50	359.86	3.025065e+05	2.678236e+01	6.411522e+00	696.15	67.894667	4628	1.215e-02
300kHz_150dA_100Mss_bobN1NFCPA0012.txt	19.73	28.41	104.16	10.22	57041.50	363.47	3.025065e+05	2.703833e+01	6.410317e+00	696.24	67.249571	4628	1.225e-02
300kHz_150dA_100Mss_bobN1NFCPA0013.txt	20.23	28.78	104.70	10.28	57041.50	363.02	3.025065e+05	2.701524e+01	6.411128e+00	700.06	67.684178	4628	1.223e-02
300kHz_150dA_100Mss_bobN1NFCPA0014.txt	20.74	29.19	104.76	10.07	57041.50	371.06	3.025065e+05	2.759096e+01	6.407075e+00	692.45	65.516878	4628	1.254e-02
300kHz_150dA_100Mss_bobN1NFCPA0015.txt	21.25	29.58	105.38	10.18	57041.50	368.07	3.025065e+05	2.739044e+01	6.410261e+00	705.00	67.220072	4628	1.240e-02
300kHz_150dA_100Mss_bobN1NFCPA0016.txt	21.76	29.93	105.50	10.15	57041.50	369.33	3.025065e+05	2.749022e+01	6.409191e+00	701.65	66.648505	4628	1.253e-02
300kHz_150dA_100Mss_bobN1NFCPA0017.txt	22.29	30.30	106.24	10.27	57041.50	365.93	3.025065e+05	2.726020e+01	6.411626e+00	709.14	67.950200	4628	1.246e-02
