# Temperatura_=_41.673671875
# Concentracion g/m^3_=_5000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302499.99605661846
# Promedio de 128 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.949861e-09	-5.821164e-09	-5.687054e+01	-3.812289e+02
1.000000e-08	-7.946236e-09	-5.820883e-09	-5.684460e+01	-3.810168e+02
2.000000e-08	-7.940013e-09	-5.815921e-09	-5.680009e+01	-3.807386e+02
3.000000e-08	-7.931144e-09	-5.813039e-09	-5.673664e+01	-3.804034e+02
4.000000e-08	-7.919444e-09	-5.810209e-09	-5.665295e+01	-3.800213e+02
5.000000e-08	-7.904789e-09	-5.803468e-09	-5.654812e+01	-3.796015e+02
6.000000e-08	-7.887355e-09	-5.793658e-09	-5.642341e+01	-3.791518e+02
7.000000e-08	-7.867566e-09	-5.781908e-09	-5.628185e+01	-3.786771e+02
8.000000e-08	-7.845344e-09	-5.794014e-09	-5.612288e+01	-3.781795e+02
9.000000e-08	-7.820143e-09	-5.831871e-09	-5.594260e+01	-3.776577e+02
1.000000e-07	-7.791739e-09	-5.803936e-09	-5.573941e+01	-3.771077e+02
1.100000e-07	-7.760386e-09	-5.755365e-09	-5.551513e+01	-3.765231e+02
1.200000e-07	-7.726293e-09	-5.741106e-09	-5.527124e+01	-3.758963e+02
1.300000e-07	-7.689635e-09	-5.728474e-09	-5.500900e+01	-3.752193e+02
1.400000e-07	-7.650734e-09	-5.689258e-09	-5.473072e+01	-3.744846e+02
1.500000e-07	-7.609668e-09	-5.667196e-09	-5.443695e+01	-3.736860e+02
1.600000e-07	-7.566103e-09	-5.726204e-09	-5.412531e+01	-3.728187e+02
1.700000e-07	-7.519838e-09	-5.663957e-09	-5.379435e+01	-3.718799e+02
1.800000e-07	-7.470804e-09	-5.634298e-09	-5.344358e+01	-3.708682e+02
1.900000e-07	-7.418796e-09	-5.666213e-09	-5.307153e+01	-3.697834e+02
2.000000e-07	-7.363888e-09	-5.602115e-09	-5.267874e+01	-3.686261e+02
2.100000e-07	-7.306258e-09	-5.596923e-09	-5.226649e+01	-3.673971e+02
2.200000e-07	-7.245970e-09	-5.580396e-09	-5.183521e+01	-3.660968e+02
2.300000e-07	-7.183072e-09	-5.559609e-09	-5.138526e+01	-3.647252e+02
2.400000e-07	-7.117461e-09	-5.531887e-09	-5.091590e+01	-3.632817e+02
2.500000e-07	-7.049133e-09	-5.497744e-09	-5.042712e+01	-3.617656e+02
2.600000e-07	-6.978137e-09	-5.492980e-09	-4.991924e+01	-3.601756e+02
2.700000e-07	-6.904379e-09	-5.461607e-09	-4.939160e+01	-3.585110e+02
2.800000e-07	-6.827827e-09	-5.430723e-09	-4.884398e+01	-3.567715e+02
2.900000e-07	-6.748494e-09	-5.394937e-09	-4.827646e+01	-3.549576e+02
3.000000e-07	-6.666574e-09	-5.386314e-09	-4.769044e+01	-3.530705e+02
3.100000e-07	-6.582368e-09	-5.366558e-09	-4.708806e+01	-3.511121e+02
3.200000e-07	-6.495917e-09	-5.313006e-09	-4.646962e+01	-3.490846e+02
3.300000e-07	-6.407134e-09	-5.291021e-09	-4.583450e+01	-3.469899e+02
3.400000e-07	-6.316019e-09	-5.259123e-09	-4.518270e+01	-3.448295e+02
3.500000e-07	-6.222649e-09	-5.219971e-09	-4.451476e+01	-3.426033e+02
3.600000e-07	-6.127026e-09	-5.181469e-09	-4.383071e+01	-3.403101e+02
3.700000e-07	-6.029125e-09	-5.156958e-09	-4.313036e+01	-3.379470e+02
3.800000e-07	-5.929031e-09	-5.126256e-09	-4.241433e+01	-3.355098e+02
3.900000e-07	-5.826845e-09	-5.075453e-09	-4.168333e+01	-3.329934e+02
4.000000e-07	-5.722605e-09	-5.032697e-09	-4.093763e+01	-3.303923e+02
4.100000e-07	-5.616336e-09	-4.991944e-09	-4.017742e+01	-3.277013e+02
4.200000e-07	-5.508087e-09	-4.954770e-09	-3.940305e+01	-3.249162e+02
4.300000e-07	-5.397916e-09	-4.903778e-09	-3.861493e+01	-3.220343e+02
4.400000e-07	-5.285770e-09	-4.857471e-09	-3.781268e+01	-3.190545e+02
4.500000e-07	-5.171542e-09	-4.815318e-09	-3.699554e+01	-3.159772e+02
4.600000e-07	-5.055289e-09	-4.766770e-09	-3.616391e+01	-3.128043e+02
4.700000e-07	-4.937173e-09	-4.713457e-09	-3.531894e+01	-3.095379e+02
