# Temperatura_=_57.79
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302617.30976281833

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.969863e-06	-1.088506e-08	-5.681505e+01	-7.137400e+02
1.000000e-08	-7.965329e-06	-1.088502e-08	-5.678274e+01	-7.133428e+02
2.000000e-08	-7.958235e-06	-1.087880e-08	-5.673216e+01	-7.128379e+02
3.000000e-08	-7.948377e-06	-1.087018e-08	-5.666189e+01	-7.122369e+02
4.000000e-08	-7.935632e-06	-1.085973e-08	-5.657103e+01	-7.115504e+02
5.000000e-08	-7.919923e-06	-1.084731e-08	-5.645905e+01	-7.107870e+02
6.000000e-08	-7.901595e-06	-1.083552e-08	-5.632839e+01	-7.099523e+02
7.000000e-08	-7.881052e-06	-1.082098e-08	-5.618195e+01	-7.090489e+02
8.000000e-08	-7.857928e-06	-1.082768e-08	-5.601710e+01	-7.080770e+02
9.000000e-08	-7.831663e-06	-1.085636e-08	-5.582986e+01	-7.070345e+02
1.000000e-07	-7.802195e-06	-1.082575e-08	-5.561980e+01	-7.059183e+02
1.100000e-07	-7.769843e-06	-1.077215e-08	-5.538916e+01	-7.047251e+02
1.200000e-07	-7.734712e-06	-1.074618e-08	-5.513873e+01	-7.034519e+02
1.300000e-07	-7.697063e-06	-1.072605e-08	-5.487034e+01	-7.020965e+02
1.400000e-07	-7.657255e-06	-1.067848e-08	-5.458656e+01	-7.006571e+02
1.500000e-07	-7.615201e-06	-1.060434e-08	-5.428677e+01	-6.991324e+02
1.600000e-07	-7.570605e-06	-1.063705e-08	-5.396885e+01	-6.975207e+02
1.700000e-07	-7.523265e-06	-1.060534e-08	-5.363138e+01	-6.958189e+02
1.800000e-07	-7.473033e-06	-1.052262e-08	-5.327329e+01	-6.940219e+02
1.900000e-07	-7.419824e-06	-1.058274e-08	-5.289398e+01	-6.921226e+02
2.000000e-07	-7.363827e-06	-1.053569e-08	-5.249479e+01	-6.901113e+02
2.100000e-07	-7.305165e-06	-1.047995e-08	-5.207660e+01	-6.879767e+02
2.200000e-07	-7.243866e-06	-1.046531e-08	-5.163962e+01	-6.857066e+02
2.300000e-07	-7.179954e-06	-1.041058e-08	-5.118400e+01	-6.832895e+02
2.400000e-07	-7.113249e-06	-1.036645e-08	-5.070848e+01	-6.807156e+02
2.500000e-07	-7.043827e-06	-1.031016e-08	-5.021359e+01	-6.779784e+02
2.600000e-07	-6.971741e-06	-1.029170e-08	-4.969971e+01	-6.750758e+02
2.700000e-07	-6.896848e-06	-1.023531e-08	-4.916581e+01	-6.720102e+02
