# Configuracion:
# Concentracion g/m^3_=_5000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302519.93806910526
# 
Resultados:
# tau_ns_=_(5.97+/-0.51)e+01
# dphi_rad_=_6.40+/-0.01
# SAR_W/g_=_610.39+/-42.11
# Hc_kA/m_=_9.43+/-0.47
# Mr_A/m_=_95.63+/-3.78
# Magnetizacion_max_emu/g_=_71.9+/-2.4
# Suceptibilidad_a_M=0_=_(1.205+/-0.030)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1NFCPA0007.txt	13.73	24.72	93.34	10.23	57041.50	330.74	3.025065e+05	2.457707e+01	6.413176e+00	647.02	68.777184	4628	1.078e-02
300kHz_150dA_100Mss_bobN1NFCPA0008.txt	14.25	25.15	96.69	10.18	57041.50	341.06	3.025065e+05	2.537591e+01	6.411018e+00	657.02	67.622957	4628	1.129e-02
300kHz_150dA_100Mss_bobN1NFCPA0009.txt	14.75	25.85	97.49	10.22	57041.50	341.82	3.025065e+05	2.545110e+01	6.411604e+00	661.97	67.937380	4628	1.136e-02
300kHz_150dA_100Mss_bobN1NFCPA0010.txt	15.26	26.20	98.01	10.19	57041.50	343.15	3.025065e+05	2.555781e+01	6.411273e+00	663.04	67.759550	4628	1.147e-02
300kHz_150dA_100Mss_bobN1NFCPA0011.txt	15.77	26.20	99.09	10.20	57041.50	346.12	3.025065e+05	2.579111e+01	6.411604e+00	670.81	67.936507	4628	1.160e-02
300kHz_150dA_100Mss_bobN1NFCPA0012.txt	16.29	26.64	100.09	10.27	57041.50	346.75	3.025065e+05	2.586779e+01	6.414099e+00	685.80	69.271761	4628	1.159e-02
300kHz_150dA_100Mss_bobN1NFCPA0013.txt	16.81	27.42	100.11	10.20	57041.50	349.70	3.025065e+05	2.606205e+01	6.412349e+00	681.77	68.336135	4628	1.171e-02
300kHz_150dA_100Mss_bobN1NFCPA0014.txt	17.35	27.80	100.66	10.24	57041.50	347.69	3.025065e+05	2.594764e+01	6.413505e+00	684.82	68.954627	4628	1.168e-02
300kHz_150dA_100Mss_bobN1NFCPA0015.txt	17.85	27.96	101.48	10.26	57041.50	349.00	3.025065e+05	2.605115e+01	6.413352e+00	686.75	68.872427	4628	1.185e-02
300kHz_150dA_100Mss_bobN1NFCPA0016.txt	18.37	28.22	101.71	10.29	57041.50	349.14	3.025065e+05	2.605845e+01	6.414031e+00	690.51	69.235407	4628	1.179e-02
300kHz_150dA_100Mss_bobN1NFCPA0017.txt	18.91	28.55	101.63	10.23	57041.50	351.35	3.025065e+05	2.622315e+01	6.412710e+00	687.89	68.529602	4628	1.188e-02
300kHz_150dA_100Mss_bobN1NFCPA0018.txt	19.42	28.89	101.88	10.14	57041.50	356.16	3.025065e+05	2.655616e+01	6.410476e+00	684.68	67.334008	4628	1.201e-02
300kHz_150dA_100Mss_bobN1NFCPA0019.txt	20.65	29.69	102.84	10.15	57041.50	356.14	3.025065e+05	2.658469e+01	6.411556e+00	691.20	67.910550	4628	1.214e-02
300kHz_150dA_100Mss_bobN1NFCPA0020.txt	21.19	30.01	102.72	10.07	57041.50	359.56	3.025065e+05	2.682625e+01	6.409711e+00	687.51	66.924379	4628	1.220e-02
300kHz_150dA_100Mss_bobN1NFCPA0021.txt	21.89	30.43	103.08	10.12	57041.50	360.61	3.025065e+05	2.686953e+01	6.410016e+00	690.26	67.086643	4628	1.217e-02
300kHz_150dA_100Mss_bobN1NFCPA0022.txt	22.43	30.80	102.97	10.04	57041.50	361.20	3.025065e+05	2.693652e+01	6.408306e+00	682.71	66.172481	4628	1.223e-02
300kHz_150dA_100Mss_bobN1NFCPA0023.txt	22.96	31.17	103.12	10.04	57041.50	363.17	3.025065e+05	2.705355e+01	6.408163e+00	684.89	66.096823	4628	1.236e-02
300kHz_150dA_100Mss_bobN1NFCPA0024.txt	23.49	31.49	103.33	9.97	57041.50	365.13	3.025065e+05	2.722066e+01	6.407249e+00	684.11	65.607599	4628	1.228e-02
300kHz_150dA_100Mss_bobN1NFCPA0025.txt	23.99	31.79	103.70	10.01	57041.50	364.17	3.025065e+05	2.718269e+01	6.408692e+00	691.06	66.378038	4628	1.244e-02
300kHz_150dA_100Mss_bobN1NFCPA0026.txt	24.52	32.01	103.60	9.91	57041.50	370.16	3.025065e+05	2.756712e+01	6.405727e+00	684.36	64.794068	4628	1.256e-02
300kHz_150dA_100Mss_bobN1NFCPA0027.txt	25.04	32.22	103.61	10.08	57041.50	361.46	3.025065e+05	2.696449e+01	6.409251e+00	688.55	66.678106	4628	1.235e-02
300kHz_150dA_100Mss_bobN1NFCPA0028.txt	25.55	32.48	103.30	10.04	57041.50	360.96	3.025719e+05	2.693090e+01	6.408445e+00	683.47	66.247439	4627	1.225e-02
300kHz_150dA_100Mss_bobN1NFCPA0029.txt	26.08	32.73	102.72	9.93	57041.50	362.75	3.025065e+05	2.707189e+01	6.405890e+00	672.96	64.882481	4628	1.229e-02
