# Temperatura_=_38.92870229007634
# Concentracion g/m^3_=_5000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302519.93806910526
# Promedio de 131 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.004633e-09	-5.478165e-09	-5.686417e+01	-3.581634e+02
1.000000e-08	-8.000433e-09	-5.476083e-09	-5.683434e+01	-3.579309e+02
2.000000e-08	-7.993673e-09	-5.470747e-09	-5.678632e+01	-3.576260e+02
3.000000e-08	-7.984183e-09	-5.465665e-09	-5.671890e+01	-3.572608e+02
4.000000e-08	-7.971783e-09	-5.460678e-09	-5.663081e+01	-3.568496e+02
5.000000e-08	-7.956385e-09	-5.453870e-09	-5.652143e+01	-3.564071e+02
6.000000e-08	-7.938301e-09	-5.445386e-09	-5.639296e+01	-3.559466e+02
7.000000e-08	-7.917976e-09	-5.438970e-09	-5.624857e+01	-3.554788e+02
8.000000e-08	-7.895074e-09	-5.456840e-09	-5.608587e+01	-3.550098e+02
9.000000e-08	-7.868996e-09	-5.478584e-09	-5.590062e+01	-3.545414e+02
1.000000e-07	-7.839703e-09	-5.459507e-09	-5.569252e+01	-3.540700e+02
1.100000e-07	-7.807526e-09	-5.425025e-09	-5.546394e+01	-3.535878e+02
1.200000e-07	-7.772611e-09	-5.403677e-09	-5.521591e+01	-3.530833e+02
1.300000e-07	-7.735188e-09	-5.376360e-09	-5.495006e+01	-3.525427e+02
1.400000e-07	-7.695610e-09	-5.333015e-09	-5.466890e+01	-3.519515e+02
1.500000e-07	-7.653796e-09	-5.342108e-09	-5.437185e+01	-3.512958e+02
1.600000e-07	-7.609335e-09	-5.362831e-09	-5.405601e+01	-3.505635e+02
1.700000e-07	-7.562151e-09	-5.319485e-09	-5.372082e+01	-3.497455e+02
1.800000e-07	-7.512102e-09	-5.312925e-09	-5.336527e+01	-3.488360e+02
1.900000e-07	-7.458993e-09	-5.310160e-09	-5.298800e+01	-3.478330e+02
2.000000e-07	-7.403060e-09	-5.269048e-09	-5.259065e+01	-3.467374e+02
2.100000e-07	-7.344428e-09	-5.249051e-09	-5.217413e+01	-3.455527e+02
2.200000e-07	-7.283157e-09	-5.230251e-09	-5.173887e+01	-3.442843e+02
2.300000e-07	-7.219250e-09	-5.210723e-09	-5.128488e+01	-3.429385e+02
2.400000e-07	-7.152558e-09	-5.184962e-09	-5.081110e+01	-3.415213e+02
2.500000e-07	-7.083156e-09	-5.170552e-09	-5.031808e+01	-3.400382e+02
2.600000e-07	-7.011032e-09	-5.161085e-09	-4.980572e+01	-3.384933e+02
2.700000e-07	-6.936085e-09	-5.124254e-09	-4.927331e+01	-3.368892e+02
2.800000e-07	-6.858315e-09	-5.088262e-09	-4.872084e+01	-3.352269e+02
2.900000e-07	-6.777774e-09	-5.069245e-09	-4.814867e+01	-3.335061e+02
3.000000e-07	-6.694792e-09	-5.054230e-09	-4.755918e+01	-3.317252e+02
3.100000e-07	-6.609589e-09	-5.021351e-09	-4.695390e+01	-3.298817e+02
3.200000e-07	-6.522065e-09	-4.989008e-09	-4.633214e+01	-3.279728e+02
3.300000e-07	-6.432156e-09	-4.965631e-09	-4.569343e+01	-3.259954e+02
3.400000e-07	-6.339933e-09	-4.929295e-09	-4.503829e+01	-3.239465e+02
3.500000e-07	-6.245447e-09	-4.892490e-09	-4.436707e+01	-3.218234e+02
3.600000e-07	-6.148654e-09	-4.863490e-09	-4.367946e+01	-3.196236e+02
3.700000e-07	-6.049582e-09	-4.834517e-09	-4.297567e+01	-3.173449e+02
3.800000e-07	-5.948350e-09	-4.793655e-09	-4.225652e+01	-3.149854e+02
3.900000e-07	-5.845003e-09	-4.754929e-09	-4.152235e+01	-3.125436e+02
4.000000e-07	-5.739580e-09	-4.720632e-09	-4.077344e+01	-3.100183e+02
4.100000e-07	-5.632146e-09	-4.678178e-09	-4.001024e+01	-3.074084e+02
4.200000e-07	-5.522760e-09	-4.633700e-09	-3.923317e+01	-3.047135e+02
4.300000e-07	-5.411405e-09	-4.593046e-09	-3.844211e+01	-3.019329e+02
4.400000e-07	-5.297953e-09	-4.552950e-09	-3.763616e+01	-2.990665e+02
4.500000e-07	-5.182381e-09	-4.506619e-09	-3.681515e+01	-2.961138e+02
4.600000e-07	-5.064866e-09	-4.460946e-09	-3.598033e+01	-2.930745e+02
4.700000e-07	-4.945536e-09	-4.415735e-09	-3.513262e+01	-2.899475e+02
4.800000e-07	-4.824402e-09	-4.364367e-09	-3.427210e+01	-2.867311e+02
4.900000e-07	-4.701490e-09	-4.308848e-09	-3.339894e+01	-2.834230e+02
5.000000e-07	-4.576871e-09	-4.255854e-09	-3.251366e+01	-2.800195e+02
5.100000e-07	-4.450627e-09	-4.204096e-09	-3.161683e+01	-2.765163e+02
5.200000e-07	-4.322750e-09	-4.148140e-09	-3.070840e+01	-2.729080e+02
5.300000e-07	-4.193291e-09	-4.088809e-09	-2.978874e+01	-2.691888e+02
5.400000e-07	-4.062286e-09	-4.027799e-09	-2.885810e+01	-2.653530e+02
5.500000e-07	-3.929729e-09	-3.967582e-09	-2.791642e+01	-2.613950e+02
5.600000e-07	-3.795685e-09	-3.907325e-09	-2.696419e+01	-2.573101e+02
5.700000e-07	-3.660205e-09	-3.844622e-09	-2.600175e+01	-2.530949e+02
5.800000e-07	-3.523311e-09	-3.778646e-09	-2.502927e+01	-2.487474e+02
5.900000e-07	-3.385021e-09	-3.709817e-09	-2.404687e+01	-2.442667e+02
6.000000e-07	-3.245283e-09	-3.637942e-09	-2.305419e+01	-2.396532e+02
6.100000e-07	-3.104111e-09	-3.564025e-09	-2.205131e+01	-2.349075e+02
6.200000e-07	-2.961660e-09	-3.489175e-09	-2.103935e+01	-2.300301e+02
6.300000e-07	-2.818073e-09	-3.413088e-09	-2.001932e+01	-2.250204e+02
6.400000e-07	-2.673455e-09	-3.334363e-09	-1.899198e+01	-2.198758e+02
6.500000e-07	-2.527881e-09	-3.252593e-09	-1.795783e+01	-2.145916e+02
6.600000e-07	-2.381440e-09	-3.168137e-09	-1.691752e+01	-2.091600e+02
6.700000e-07	-2.234250e-09	-3.082760e-09	-1.587189e+01	-2.035708e+02
6.800000e-07	-2.086366e-09	-2.996760e-09	-1.482134e+01	-1.978115e+02
6.900000e-07	-1.937824e-09	-2.906163e-09	-1.376611e+01	-1.918683e+02
7.000000e-07	-1.788678e-09	-2.811411e-09	-1.270658e+01	-1.857272e+02
7.100000e-07	-1.638973e-09	-2.713162e-09	-1.164310e+01	-1.793748e+02
7.200000e-07	-1.488740e-09	-2.613450e-09	-1.057585e+01	-1.728000e+02
7.300000e-07	-1.337998e-09	-2.509721e-09	-9.504994e+00	-1.659941e+02
7.400000e-07	-1.186774e-09	-2.399887e-09	-8.430714e+00	-1.589515e+02
7.500000e-07	-1.035114e-09	-2.289119e-09	-7.353338e+00	-1.516695e+02
7.600000e-07	-8.830935e-10	-2.178486e-09	-6.273400e+00	-1.441470e+02
7.700000e-07	-7.307754e-10	-2.062482e-09	-5.191348e+00	-1.363831e+02
7.800000e-07	-5.781926e-10	-1.939485e-09	-4.107415e+00	-1.283759e+02
7.900000e-07	-4.253926e-10	-1.813180e-09	-3.021938e+00	-1.201195e+02
8.000000e-07	-2.724408e-10	-1.682316e-09	-1.935384e+00	-1.116032e+02
8.100000e-07	-1.193739e-10	-1.545171e-09	-8.480120e-01	-1.028098e+02
8.200000e-07	3.379078e-11	-1.403176e-09	2.400544e-01	-9.371483e+01
8.300000e-07	1.869850e-10	-1.256586e-09	1.328331e+00	-8.428789e+01
8.400000e-07	3.401315e-10	-1.104499e-09	2.416268e+00	-7.449378e+01
8.500000e-07	4.931932e-10	-9.475954e-10	3.503603e+00	-6.429562e+01
