# Temperatura_=_66.34
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302552.43572886894

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.912070e-06	-1.212221e-08	-5.685384e+01	-7.950727e+02
1.000000e-08	-7.908639e-06	-1.211862e-08	-5.682919e+01	-7.946340e+02
2.000000e-08	-7.902609e-06	-1.211302e-08	-5.678586e+01	-7.940686e+02
3.000000e-08	-7.894003e-06	-1.210458e-08	-5.672402e+01	-7.933938e+02
4.000000e-08	-7.882587e-06	-1.209589e-08	-5.664199e+01	-7.926263e+02
5.000000e-08	-7.868242e-06	-1.208554e-08	-5.653891e+01	-7.917797e+02
6.000000e-08	-7.851090e-06	-1.207398e-08	-5.641566e+01	-7.908634e+02
7.000000e-08	-7.831547e-06	-1.206626e-08	-5.627523e+01	-7.898813e+02
8.000000e-08	-7.809682e-06	-1.205106e-08	-5.611812e+01	-7.888319e+02
9.000000e-08	-7.784957e-06	-1.204719e-08	-5.594045e+01	-7.877092e+02
1.000000e-07	-7.757031e-06	-1.205409e-08	-5.573978e+01	-7.865036e+02
1.100000e-07	-7.726101e-06	-1.200511e-08	-5.551752e+01	-7.852040e+02
1.200000e-07	-7.692422e-06	-1.195101e-08	-5.527552e+01	-7.837988e+02
1.300000e-07	-7.656098e-06	-1.192268e-08	-5.501450e+01	-7.822775e+02
1.400000e-07	-7.617456e-06	-1.190339e-08	-5.473683e+01	-7.806321e+02
1.500000e-07	-7.576714e-06	-1.186228e-08	-5.444407e+01	-7.788564e+02
1.600000e-07	-7.533633e-06	-1.179583e-08	-5.413450e+01	-7.769468e+02
1.700000e-07	-7.487874e-06	-1.183236e-08	-5.380570e+01	-7.749011e+02
1.800000e-07	-7.439376e-06	-1.174926e-08	-5.345720e+01	-7.727176e+02
1.900000e-07	-7.388014e-06	-1.169883e-08	-5.308813e+01	-7.703943e+02
2.000000e-07	-7.333753e-06	-1.172722e-08	-5.269823e+01	-7.679281e+02
2.100000e-07	-7.276720e-06	-1.165410e-08	-5.228841e+01	-7.653144e+02
2.200000e-07	-7.216985e-06	-1.164040e-08	-5.185916e+01	-7.625471e+02
2.300000e-07	-7.154695e-06	-1.157498e-08	-5.141157e+01	-7.596196e+02
2.400000e-07	-7.089742e-06	-1.153042e-08	-5.094484e+01	-7.565253e+02
2.500000e-07	-7.022025e-06	-1.147533e-08	-5.045824e+01	-7.532592e+02
2.600000e-07	-6.951657e-06	-1.140132e-08	-4.995259e+01	-7.498188e+02
2.700000e-07	-6.878536e-06	-1.136759e-08	-4.942717e+01	-7.462049e+02
2.800000e-07	-6.802672e-06	-1.130179e-08	-4.888203e+01	-7.424220e+02
2.900000e-07	-6.724050e-06	-1.123859e-08	-4.831707e+01	-7.384778e+02
3.000000e-07	-6.642713e-06	-1.117219e-08	-4.773261e+01	-7.343824e+02
3.100000e-07	-6.559056e-06	-1.112711e-08	-4.713148e+01	-7.301466e+02
3.200000e-07	-6.473186e-06	-1.106836e-08	-4.651444e+01	-7.257805e+02
3.300000e-07	-6.385056e-06	-1.098079e-08	-4.588116e+01	-7.212911e+02
3.400000e-07	-6.294634e-06	-1.092791e-08	-4.523142e+01	-7.166811e+02
3.500000e-07	-6.201929e-06	-1.085686e-08	-4.456526e+01	-7.119479e+02
3.600000e-07	-6.107011e-06	-1.078462e-08	-4.388322e+01	-7.070837e+02
