# Temperatura_=_37.17
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302552.0251332651

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.913148e-06	-1.101740e-08	-5.685009e+01	-7.223431e+02
1.000000e-08	-7.909606e-06	-1.101376e-08	-5.682464e+01	-7.220094e+02
2.000000e-08	-7.903444e-06	-1.100952e-08	-5.678037e+01	-7.215635e+02
3.000000e-08	-7.894674e-06	-1.100541e-08	-5.671737e+01	-7.210185e+02
4.000000e-08	-7.883115e-06	-1.100034e-08	-5.663432e+01	-7.203894e+02
5.000000e-08	-7.868602e-06	-1.099143e-08	-5.653006e+01	-7.196905e+02
6.000000e-08	-7.851221e-06	-1.098085e-08	-5.640519e+01	-7.189342e+02
7.000000e-08	-7.831528e-06	-1.097285e-08	-5.626371e+01	-7.181297e+02
8.000000e-08	-7.809577e-06	-1.097281e-08	-5.610601e+01	-7.172818e+02
9.000000e-08	-7.784726e-06	-1.097568e-08	-5.592747e+01	-7.163905e+02
1.000000e-07	-7.756647e-06	-1.096289e-08	-5.572574e+01	-7.154515e+02
1.100000e-07	-7.725524e-06	-1.092628e-08	-5.550215e+01	-7.144566e+02
1.200000e-07	-7.691638e-06	-1.089169e-08	-5.525870e+01	-7.133950e+02
1.300000e-07	-7.655237e-06	-1.086182e-08	-5.499719e+01	-7.122542e+02
1.400000e-07	-7.616567e-06	-1.081955e-08	-5.471938e+01	-7.110220e+02
1.500000e-07	-7.575734e-06	-1.077792e-08	-5.442602e+01	-7.096864e+02
1.600000e-07	-7.532522e-06	-1.077691e-08	-5.411557e+01	-7.082375e+02
1.700000e-07	-7.486629e-06	-1.077338e-08	-5.378587e+01	-7.066673e+02
