# 260226_16:41:08.746003
t	CH1	CH2
0.000000e+00	-6.408738e-03	2.600073e+00
1.000000e-08	-5.883698e-03	2.305234e+00
2.000000e-08	-5.689749e-03	1.972649e+00
3.000000e-08	-4.939368e-03	1.818445e+00
4.000000e-08	-4.857621e-03	1.463682e+00
5.000000e-08	-4.546339e-03	1.157866e+00
6.000000e-08	-4.267900e-03	7.909743e-01
7.000000e-08	-3.510327e-03	5.473437e-01
8.000000e-08	-3.390699e-03	3.536082e-01
9.000000e-08	-1.605217e-03	1.989388e-02
1.000000e-07	6.321534e-03	-2.831640e-01
1.100000e-07	2.473687e-03	-4.848967e-01
1.200000e-07	-1.491611e-03	-8.105013e-01
1.300000e-07	1.190481e-03	-1.042205e+00
1.400000e-07	-2.002248e-03	-1.326951e+00
1.500000e-07	-1.524686e-03	-1.650605e+00
1.600000e-07	9.373998e-03	-1.864581e+00
1.700000e-07	3.787391e-02	-2.021530e+00
1.800000e-07	1.076190e-01	-2.388841e+00
1.900000e-07	-9.833389e-02	-2.727340e+00
2.000000e-07	-5.003206e-03	-3.124760e+00
2.100000e-07	-4.621513e-02	-3.378898e+00
2.200000e-07	-7.640674e-03	-3.570469e+00
2.300000e-07	-9.269557e-02	-3.791549e+00
2.400000e-07	1.293358e-01	-4.042103e+00
2.500000e-07	8.273212e-02	-4.264050e+00
2.600000e-07	-1.897624e-01	-4.496812e+00
2.700000e-07	2.216498e-01	-4.759442e+00
2.800000e-07	-1.976793e-01	-5.053654e+00
2.900000e-07	1.032081e-01	-5.388393e+00
3.000000e-07	9.789984e-03	-5.621624e+00
3.100000e-07	-8.850113e-02	-5.907285e+00
3.200000e-07	1.701513e-01	-6.159487e+00
3.300000e-07	-1.744566e-01	-6.443627e+00
3.400000e-07	9.836880e-02	-6.717333e+00
3.500000e-07	6.007968e-04	-6.971064e+00
3.600000e-07	-5.066688e-02	-7.297282e+00
3.700000e-07	6.664896e-02	-7.497331e+00
3.800000e-07	-1.005601e-01	-7.793516e+00
3.900000e-07	1.660485e-01	-8.085229e+00
4.000000e-07	-1.222292e-01	-8.306807e+00
4.100000e-07	6.398649e-02	-8.568464e+00
4.200000e-07	5.716987e-03	-8.802070e+00
4.300000e-07	-3.613007e-02	-9.053599e+00
4.400000e-07	3.312955e-02	-9.246123e+00
4.500000e-07	-4.454382e-02	-9.498627e+00
4.600000e-07	1.037157e-01	-9.687731e+00
4.700000e-07	-7.358475e-02	-9.909303e+00
4.800000e-07	4.369165e-02	-1.012880e+01
4.900000e-07	-3.462439e-02	-1.034888e+01
5.000000e-07	4.963701e-02	-1.053938e+01
5.100000e-07	-1.675179e-02	-1.072833e+01
5.200000e-07	6.912562e-03	-1.092783e+01
5.300000e-07	2.587001e-02	-1.110925e+01
5.400000e-07	-1.502937e-02	-1.129778e+01
5.500000e-07	1.873512e-02	-1.147885e+01
5.600000e-07	-1.353515e-02	-1.172893e+01
5.700000e-07	4.335094e-02	-1.187882e+01
5.800000e-07	-2.366146e-02	-1.212822e+01
5.900000e-07	2.427921e-02	-1.225817e+01
6.000000e-07	-8.900880e-03	-1.241561e+01
6.100000e-07	3.050988e-02	-1.259656e+01
6.200000e-07	-6.772246e-03	-1.276053e+01
6.300000e-07	1.267757e-02	-1.290038e+01
6.400000e-07	3.933649e-03	-1.303564e+01
6.500000e-07	1.197734e-02	-1.315509e+01
6.600000e-07	1.476820e-02	-1.332140e+01
6.700000e-07	1.222079e-02	-1.346977e+01
6.800000e-07	1.535388e-02	-1.360454e+01
6.900000e-07	1.707667e-03	-1.376251e+01
7.000000e-07	1.503022e-02	-1.385774e+01
7.100000e-07	8.111530e-03	-1.400561e+01
7.200000e-07	2.332144e-02	-1.408980e+01
7.300000e-07	1.090473e-02	-1.423566e+01
7.400000e-07	1.528142e-02	-1.436330e+01
7.500000e-07	8.770907e-03	-1.440611e+01
7.600000e-07	1.276625e-02	-1.454988e+01
7.700000e-07	2.006449e-02	-1.456404e+01
7.800000e-07	1.719622e-02	-1.466627e+01
7.900000e-07	1.638220e-02	-1.470183e+01
8.000000e-07	1.332868e-02	-1.481408e+01
8.100000e-07	1.774184e-02	-1.485971e+01
8.200000e-07	1.972501e-02	-1.489030e+01
8.300000e-07	1.776668e-02	-1.493240e+01
8.400000e-07	1.921912e-02	-1.498603e+01
8.500000e-07	1.761014e-02	-1.498613e+01
8.600000e-07	2.020890e-02	-1.510871e+01
8.700000e-07	2.300346e-02	-1.507871e+01
8.800000e-07	2.482838e-02	-1.510272e+01
8.900000e-07	2.174627e-02	-1.513027e+01
9.000000e-07	2.076521e-02	-1.512288e+01
9.100000e-07	2.444768e-02	-1.515135e+01
9.200000e-07	2.833060e-02	-1.515282e+01
9.300000e-07	2.923050e-02	-1.515235e+01
9.400000e-07	2.847159e-02	-1.512389e+01
9.500000e-07	2.905584e-02	-1.511232e+01
9.600000e-07	3.154384e-02	-1.512230e+01
9.700000e-07	3.276339e-02	-1.508827e+01
9.800000e-07	3.632097e-02	-1.509916e+01
9.900000e-07	3.885107e-02	-1.505761e+01
1.000000e-06	3.843170e-02	-1.501398e+01
1.010000e-06	3.941412e-02	-1.492190e+01
1.020000e-06	4.329705e-02	-1.487075e+01
1.030000e-06	4.536070e-02	-1.481866e+01
1.040000e-06	4.436591e-02	-1.476500e+01
1.050000e-06	4.321940e-02	-1.472027e+01
1.060000e-06	4.279938e-02	-1.461459e+01
1.070000e-06	4.173124e-02	-1.453143e+01
1.080000e-06	3.900254e-02	-1.443809e+01
1.090000e-06	3.748846e-02	-1.435430e+01
1.100000e-06	3.503320e-02	-1.421766e+01
1.110000e-06	3.252157e-02	-1.417132e+01
1.120000e-06	3.072572e-02	-1.402663e+01
1.130000e-06	2.969189e-02	-1.388037e+01
1.140000e-06	2.686810e-02	-1.376293e+01
1.150000e-06	2.599638e-02	-1.363712e+01
1.160000e-06	2.271715e-02	-1.354035e+01
1.170000e-06	2.087923e-02	-1.339403e+01
1.180000e-06	1.990980e-02	-1.322819e+01
1.190000e-06	2.036333e-02	-1.316033e+01
1.200000e-06	1.861601e-02	-1.295351e+01
1.210000e-06	1.669216e-02	-1.282659e+01
1.220000e-06	1.599568e-02	-1.270130e+01
1.230000e-06	1.657343e-02	-1.253188e+01
1.240000e-06	1.339515e-02	-1.239401e+01
1.250000e-06	1.275738e-02	-1.222356e+01
1.260000e-06	1.252602e-02	-1.204704e+01
1.270000e-06	1.189344e-02	-1.183612e+01
1.280000e-06	1.007583e-02	-1.167066e+01
1.290000e-06	1.053019e-02	-1.142814e+01
1.300000e-06	1.037504e-02	-1.125608e+01
1.310000e-06	8.786606e-03	-1.099866e+01
1.320000e-06	8.133193e-03	-1.083509e+01
1.330000e-06	7.895463e-03	-1.067522e+01
1.340000e-06	7.183830e-03	-1.050770e+01
1.350000e-06	6.518409e-03	-1.025806e+01
1.360000e-06	5.303938e-03	-9.946040e+00
1.370000e-06	5.055506e-03	-9.804540e+00
1.380000e-06	4.088582e-03	-9.634035e+00
1.390000e-06	4.067679e-03	-9.362911e+00
1.400000e-06	4.466476e-03	-9.117833e+00
1.410000e-06	4.161637e-03	-8.970280e+00
1.420000e-06	2.642684e-03	-8.667701e+00
1.430000e-06	2.309292e-03	-8.455072e+00
1.440000e-06	2.495274e-03	-8.193569e+00
1.450000e-06	1.935125e-03	-7.991439e+00
1.460000e-06	8.823478e-04	-7.660830e+00
1.470000e-06	7.799281e-04	-7.425071e+00
1.480000e-06	3.002031e-04	-7.212521e+00
1.490000e-06	6.208438e-04	-6.919931e+00
1.500000e-06	-7.909871e-04	-6.697204e+00
1.510000e-06	1.031462e-03	-6.363625e+00
1.520000e-06	-1.080177e-03	-6.203986e+00
1.530000e-06	3.836033e-04	-5.928733e+00
1.540000e-06	-1.631122e-03	-5.626123e+00
1.550000e-06	-4.410810e-05	-5.412088e+00
1.560000e-06	-4.048184e-03	-5.095235e+00
1.570000e-06	-9.734485e-05	-4.750939e+00
1.580000e-06	-3.349586e-03	-4.486359e+00
1.590000e-06	-9.913633e-04	-4.314129e+00
1.600000e-06	-3.668986e-03	-3.983098e+00
1.610000e-06	-1.208922e-03	-3.749708e+00
1.620000e-06	-2.840677e-03	-3.485701e+00
1.630000e-06	-3.851921e-03	-3.175073e+00
1.640000e-06	-3.498974e-03	-2.887705e+00
1.650000e-06	-4.925665e-03	-2.632526e+00
1.660000e-06	-4.482191e-03	-2.347915e+00
1.670000e-06	-4.299134e-03	-2.032103e+00
1.680000e-06	-3.767370e-03	-1.770522e+00
1.690000e-06	-5.146546e-03	-1.544213e+00
1.700000e-06	-4.246457e-03	-1.168444e+00
1.710000e-06	-5.518186e-03	-8.932045e-01
1.720000e-06	-3.197370e-03	-6.013965e-01
1.730000e-06	-4.848244e-03	-3.268135e-01
1.740000e-06	-3.582801e-03	-4.415558e-02
1.750000e-06	2.345693e-03	2.431313e-01
1.760000e-06	2.665025e-03	5.352868e-01
1.770000e-06	-5.517057e-03	7.379436e-01
1.780000e-06	2.448209e-03	1.040581e+00
1.790000e-06	-6.098146e-03	1.325768e+00
