# 260226_16:41:08.248763
t	CH1	CH2
0.000000e+00	-6.174757e-03	2.601457e+00
1.000000e-08	-5.673956e-03	2.304671e+00
2.000000e-08	-5.794982e-03	2.052984e+00
3.000000e-08	-4.787363e-03	1.768904e+00
4.000000e-08	-5.152420e-03	1.473639e+00
5.000000e-08	-4.926781e-03	1.157329e+00
6.000000e-08	-5.358005e-03	8.194865e-01
7.000000e-08	-4.206531e-03	5.468734e-01
8.000000e-08	-3.813973e-03	2.721645e-01
9.000000e-08	-2.104339e-03	-2.122387e-03
1.000000e-07	4.430675e-03	-2.632803e-01
1.100000e-07	3.473747e-03	-4.979344e-01
1.200000e-07	-1.832216e-03	-8.100261e-01
1.300000e-07	1.809617e-03	-1.044107e+00
1.400000e-07	-2.044968e-03	-1.339023e+00
1.500000e-07	-4.937278e-04	-1.612098e+00
1.600000e-07	7.479943e-03	-1.891628e+00
1.700000e-07	3.547824e-02	-2.030605e+00
1.800000e-07	1.023797e-01	-2.376809e+00
1.900000e-07	-8.467776e-02	-2.746807e+00
2.000000e-07	-1.606413e-02	-3.095200e+00
2.100000e-07	-3.630252e-02	-3.377967e+00
2.200000e-07	-1.281346e-02	-3.609370e+00
2.300000e-07	-8.391141e-02	-3.830974e+00
2.400000e-07	9.871546e-02	-4.042056e+00
2.500000e-07	9.464226e-02	-4.281004e+00
2.600000e-07	-1.772482e-01	-4.536237e+00
2.700000e-07	2.129961e-01	-4.788845e+00
2.800000e-07	-1.595859e-01	-5.073082e+00
2.900000e-07	6.416202e-02	-5.367849e+00
3.000000e-07	3.779969e-02	-5.632475e+00
3.100000e-07	-1.000224e-01	-5.945689e+00
3.200000e-07	1.650268e-01	-6.189747e+00
3.300000e-07	-1.571321e-01	-6.472530e+00
3.400000e-07	7.737599e-02	-6.746662e+00
3.500000e-07	1.601595e-02	-7.021272e+00
3.600000e-07	-5.733744e-02	-7.345637e+00
3.700000e-07	7.097918e-02	-7.546617e+00
3.800000e-07	-9.920253e-02	-7.870326e+00
3.900000e-07	1.549700e-01	-8.104585e+00
4.000000e-07	-1.025838e-01	-8.336139e+00
4.100000e-07	4.572985e-02	-8.569269e+00
4.200000e-07	1.633974e-02	-8.841401e+00
4.300000e-07	-3.860130e-02	-9.071981e+00
4.400000e-07	3.459098e-02	-9.322460e+00
4.500000e-07	-4.487633e-02	-9.572542e+00
4.600000e-07	1.003129e-01	-9.754620e+00
4.700000e-07	-6.569492e-02	-9.986065e+00
4.800000e-07	3.783302e-02	-1.017597e+01
4.900000e-07	-3.048771e-02	-1.037757e+01
5.000000e-07	4.274018e-02	-1.058767e+01
5.100000e-07	-1.103569e-02	-1.076665e+01
5.200000e-07	2.251242e-03	-1.095662e+01
5.300000e-07	2.740025e-02	-1.118502e+01
5.400000e-07	-1.458743e-02	-1.135562e+01
5.500000e-07	1.870230e-02	-1.157697e+01
5.600000e-07	-1.470297e-02	-1.177852e+01
5.700000e-07	4.301870e-02	-1.197645e+01
5.800000e-07	-2.122920e-02	-1.216445e+01
5.900000e-07	2.158409e-02	-1.236339e+01
6.000000e-07	-1.001758e-02	-1.251229e+01
6.100000e-07	2.819755e-02	-1.273129e+01
6.200000e-07	-5.444926e-03	-1.281055e+01
6.300000e-07	1.155129e-02	-1.300765e+01
6.400000e-07	4.672982e-03	-1.311283e+01
6.500000e-07	1.154672e-02	-1.330181e+01
6.600000e-07	1.536393e-02	-1.342801e+01
6.700000e-07	1.041572e-02	-1.359539e+01
6.800000e-07	1.707765e-02	-1.369073e+01
6.900000e-07	2.153336e-03	-1.385018e+01
7.000000e-07	1.260435e-02	-1.395480e+01
7.100000e-07	8.230597e-03	-1.411214e+01
7.200000e-07	2.042869e-02	-1.419590e+01
7.300000e-07	1.209454e-02	-1.431319e+01
7.400000e-07	1.362844e-02	-1.446603e+01
7.500000e-07	9.418138e-03	-1.452221e+01
7.600000e-07	1.532506e-02	-1.459750e+01
7.700000e-07	1.928981e-02	-1.468073e+01
7.800000e-07	1.792438e-02	-1.472537e+01
7.900000e-07	1.364401e-02	-1.483656e+01
8.000000e-07	1.457361e-02	-1.488164e+01
8.100000e-07	1.683687e-02	-1.499429e+01
8.200000e-07	1.850015e-02	-1.500595e+01
8.300000e-07	1.733362e-02	-1.504791e+01
8.400000e-07	2.038239e-02	-1.512063e+01
8.500000e-07	2.020278e-02	-1.512269e+01
8.600000e-07	2.017792e-02	-1.517425e+01
8.700000e-07	2.206914e-02	-1.517425e+01
8.800000e-07	2.456760e-02	-1.525435e+01
8.900000e-07	2.292547e-02	-1.520540e+01
9.000000e-07	2.130421e-02	-1.525750e+01
9.100000e-07	2.495364e-02	-1.522693e+01
9.200000e-07	2.861196e-02	-1.525646e+01
9.300000e-07	2.861005e-02	-1.524704e+01
9.400000e-07	2.943181e-02	-1.527786e+01
9.500000e-07	3.111676e-02	-1.524638e+01
9.600000e-07	3.287668e-02	-1.524593e+01
9.700000e-07	3.326767e-02	-1.516537e+01
9.800000e-07	3.641937e-02	-1.518327e+01
9.900000e-07	3.902127e-02	-1.515220e+01
1.000000e-06	3.863404e-02	-1.507959e+01
1.010000e-06	4.028242e-02	-1.503796e+01
1.020000e-06	4.394099e-02	-1.501490e+01
1.030000e-06	4.521398e-02	-1.497322e+01
1.040000e-06	4.531808e-02	-1.490004e+01
1.050000e-06	4.438800e-02	-1.480538e+01
1.060000e-06	4.398747e-02	-1.469174e+01
1.070000e-06	4.262468e-02	-1.462863e+01
1.080000e-06	4.005077e-02	-1.456175e+01
1.090000e-06	3.776924e-02	-1.448601e+01
1.100000e-06	3.466400e-02	-1.435322e+01
1.110000e-06	3.243142e-02	-1.422645e+01
1.120000e-06	3.051447e-02	-1.413264e+01
1.130000e-06	2.983786e-02	-1.400743e+01
1.140000e-06	2.736201e-02	-1.385861e+01
1.150000e-06	2.592754e-02	-1.374230e+01
1.160000e-06	2.434305e-02	-1.360693e+01
1.170000e-06	2.158461e-02	-1.348069e+01
1.180000e-06	2.019606e-02	-1.336380e+01
1.190000e-06	1.926663e-02	-1.320653e+01
1.200000e-06	1.832018e-02	-1.307013e+01
1.210000e-06	1.584311e-02	-1.293187e+01
1.220000e-06	1.591356e-02	-1.282593e+01
1.230000e-06	1.546864e-02	-1.263758e+01
1.240000e-06	1.390289e-02	-1.248014e+01
1.250000e-06	1.314763e-02	-1.227124e+01
1.260000e-06	1.252045e-02	-1.214085e+01
1.270000e-06	1.186885e-02	-1.192242e+01
1.280000e-06	9.516674e-03	-1.181325e+01
1.290000e-06	1.060378e-02	-1.156277e+01
1.300000e-06	9.500873e-03	-1.132167e+01
1.310000e-06	7.732116e-03	-1.117323e+01
1.320000e-06	6.663844e-03	-1.090187e+01
1.330000e-06	7.909262e-03	-1.070447e+01
1.340000e-06	7.676604e-03	-1.055395e+01
1.350000e-06	6.368174e-03	-1.036129e+01
1.360000e-06	6.078765e-03	-1.012079e+01
1.370000e-06	5.110115e-03	-9.890789e+00
1.380000e-06	3.771639e-03	-9.680693e+00
1.390000e-06	3.353569e-03	-9.458210e+00
1.400000e-06	3.329524e-03	-9.156656e+00
1.410000e-06	3.232744e-03	-9.005600e+00
1.420000e-06	2.853683e-03	-8.754023e+00
1.430000e-06	2.185834e-03	-8.501442e+00
