# 260226_16:41:37.190462
t	CH1	CH2
0.000000e+00	-6.124264e-03	2.628845e+00
1.000000e-08	-5.973747e-03	2.332033e+00
2.000000e-08	-5.787674e-03	2.030479e+00
3.000000e-08	-5.348695e-03	1.726942e+00
4.000000e-08	-5.342532e-03	1.421438e+00
5.000000e-08	-5.601818e-03	1.127171e+00
6.000000e-08	-4.717017e-03	8.199050e-01
7.000000e-08	-4.908141e-03	5.168433e-01
8.000000e-08	-3.319659e-03	3.130357e-01
9.000000e-08	-1.572438e-03	-4.263243e-02
1.000000e-07	7.689241e-03	-2.947605e-01
1.100000e-07	1.219650e-03	-5.394157e-01
1.200000e-07	-2.773705e-04	-8.431525e-01
1.300000e-07	-3.525584e-04	-1.074185e+00
1.400000e-07	-5.550343e-04	-1.380352e+00
1.500000e-07	-2.800105e-03	-1.643104e+00
1.600000e-07	1.034826e-02	-1.873784e+00
1.700000e-07	3.970885e-02	-2.076212e+00
1.800000e-07	1.024230e-01	-2.388500e+00
1.900000e-07	-9.672596e-02	-2.729365e+00
2.000000e-07	-3.045160e-03	-3.157435e+00
2.100000e-07	-4.531596e-02	-3.359996e+00
2.200000e-07	-8.944631e-03	-3.580999e+00
2.300000e-07	-9.111349e-02	-3.913178e+00
2.400000e-07	1.347172e-01	-4.034701e+00
2.500000e-07	5.446860e-02	-4.233657e+00
2.600000e-07	-1.526238e-01	-4.539411e+00
2.700000e-07	2.170968e-01	-4.780990e+00
2.800000e-07	-1.904991e-01	-5.094253e+00
2.900000e-07	1.118794e-01	-5.401516e+00
3.000000e-07	-7.014858e-03	-5.633177e+00
3.100000e-07	-6.784118e-02	-5.929889e+00
3.200000e-07	1.577007e-01	-6.121436e+00
3.300000e-07	-1.645723e-01	-6.486780e+00
3.400000e-07	1.006336e-01	-6.708839e+00
3.500000e-07	-1.024206e-02	-6.993466e+00
3.600000e-07	-3.410068e-02	-7.297313e+00
3.700000e-07	5.423345e-02	-7.509883e+00
3.800000e-07	-8.166131e-02	-7.864641e+00
3.900000e-07	1.552373e-01	-8.087331e+00
4.000000e-07	-1.175629e-01	-8.348361e+00
4.100000e-07	6.809810e-02	-8.552411e+00
4.200000e-07	-4.690604e-04	-8.804490e+00
4.300000e-07	-2.662418e-02	-9.066150e+00
4.400000e-07	2.846095e-02	-9.217078e+00
4.500000e-07	-3.444550e-02	-9.488783e+00
4.600000e-07	9.508914e-02	-9.699236e+00
4.700000e-07	-6.769169e-02	-9.920816e+00
4.800000e-07	4.391411e-02	-1.009086e+01
4.900000e-07	-3.029765e-02	-1.034128e+01
5.000000e-07	4.847685e-02	-1.050194e+01
5.100000e-07	-1.589348e-02	-1.074929e+01
5.200000e-07	1.087664e-02	-1.093231e+01
5.300000e-07	2.446588e-02	-1.108083e+01
5.400000e-07	-1.225655e-02	-1.137136e+01
5.500000e-07	1.726386e-02	-1.148926e+01
5.600000e-07	-9.079571e-03	-1.174883e+01
5.700000e-07	4.126360e-02	-1.191688e+01
5.800000e-07	-1.873382e-02	-1.208926e+01
5.900000e-07	2.432546e-02	-1.226712e+01
6.000000e-07	-4.893125e-03	-1.244808e+01
6.100000e-07	2.925053e-02	-1.262499e+01
6.200000e-07	-4.768066e-03	-1.277391e+01
6.300000e-07	1.385097e-02	-1.294986e+01
6.400000e-07	5.577053e-03	-1.304767e+01
6.500000e-07	1.397523e-02	-1.322602e+01
6.600000e-07	1.471508e-02	-1.337439e+01
6.700000e-07	1.242675e-02	-1.349035e+01
6.800000e-07	1.749614e-02	-1.359608e+01
6.900000e-07	4.941129e-03	-1.376392e+01
7.000000e-07	1.621380e-02	-1.383965e+01
7.100000e-07	9.010597e-03	-1.399447e+01
7.200000e-07	2.157962e-02	-1.413279e+01
7.300000e-07	1.409670e-02	-1.427814e+01
7.400000e-07	1.446568e-02	-1.432249e+01
7.500000e-07	1.346909e-02	-1.441554e+01
7.600000e-07	1.678778e-02	-1.451083e+01
7.700000e-07	2.011847e-02	-1.462345e+01
7.800000e-07	1.865038e-02	-1.464615e+01
7.900000e-07	1.469881e-02	-1.470179e+01
8.000000e-07	1.857987e-02	-1.478547e+01
8.100000e-07	1.775168e-02	-1.484807e+01
8.200000e-07	2.148369e-02	-1.489908e+01
8.300000e-07	1.663332e-02	-1.495179e+01
8.400000e-07	2.106287e-02	-1.499496e+01
8.500000e-07	2.118016e-02	-1.501500e+01
8.600000e-07	2.128599e-02	-1.503909e+01
8.700000e-07	2.410481e-02	-1.508065e+01
8.800000e-07	2.503889e-02	-1.511173e+01
8.900000e-07	2.605683e-02	-1.514031e+01
9.000000e-07	2.437336e-02	-1.511283e+01
9.100000e-07	2.817728e-02	-1.514031e+01
9.200000e-07	3.000224e-02	-1.515441e+01
9.300000e-07	3.016570e-02	-1.517388e+01
9.400000e-07	3.017758e-02	-1.513231e+01
9.500000e-07	3.319360e-02	-1.514331e+01
9.600000e-07	3.494276e-02	-1.511023e+01
9.700000e-07	3.621943e-02	-1.506920e+01
