# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302635.20570097084
# 
Resultados:
# tau_ns_=_(6.13+/-0.47)e+01
# dphi_rad_=_6.40+/-0.01
# SAR_W/g_=_615.21+/-27.95
# Hc_kA/m_=_9.50+/-0.43
# Mr_A/m_=_196.91+/-2.12
# Magnetizacion_max_emu/g_=_70.2+/-2.7
# Suceptibilidad_a_M=0_=_(2.507+/-0.096)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1NFCPA0009.txt	11.43	26.86	191.12	10.34	57041.50	662.75	3.026373e+05	4.929798e+01	6.414950e+00	658.00	69.700561	4626	2.208e-02
300kHz_150dA_100Mss_bobN1NFCPA0010.txt	11.95	27.54	199.84	10.32	57041.50	688.95	3.026373e+05	5.130429e+01	6.414631e+00	683.13	69.529857	4626	2.326e-02
300kHz_150dA_100Mss_bobN1NFCPA0011.txt	12.45	28.14	202.26	10.28	57041.50	692.18	3.026373e+05	5.163385e+01	6.414419e+00	686.42	69.416414	4626	2.367e-02
300kHz_150dA_100Mss_bobN1NFCPA0012.txt	12.96	28.75	203.96	10.25	57041.50	696.91	3.026373e+05	5.200472e+01	6.414022e+00	689.27	69.203665	4626	2.400e-02
300kHz_150dA_100Mss_bobN1NFCPA0013.txt	13.45	29.25	204.87	10.26	57041.50	700.56	3.026373e+05	5.225968e+01	6.413873e+00	691.86	69.124432	4626	2.412e-02
300kHz_150dA_100Mss_bobN1NFCPA0014.txt	13.96	29.76	205.19	10.27	57041.50	698.85	3.026373e+05	5.215762e+01	6.414181e+00	692.13	69.289850	4626	2.419e-02
300kHz_150dA_100Mss_bobN1NFCPA0015.txt	14.46	30.21	204.82	10.27	57041.50	695.71	3.026373e+05	5.194395e+01	6.414066e+00	688.69	69.228172	4626	2.415e-02
300kHz_150dA_100Mss_bobN1NFCPA0016.txt	14.96	30.66	203.47	10.23	57041.50	690.20	3.025719e+05	5.158934e+01	6.413231e+00	679.51	68.782257	4627	2.380e-02
300kHz_150dA_100Mss_bobN1NFCPA0017.txt	15.49	31.14	203.52	10.21	57041.50	691.26	3.025719e+05	5.165002e+01	6.413057e+00	679.40	68.688681	4627	2.386e-02
300kHz_150dA_100Mss_bobN1NFCPA0018.txt	16.02	31.61	202.35	10.12	57041.50	689.54	3.026373e+05	5.152523e+01	6.411465e+00	669.64	67.835828	4626	2.425e-02
300kHz_150dA_100Mss_bobN1NFCPA0019.txt	17.05	32.02	201.50	10.17	57041.50	681.05	3.026373e+05	5.095209e+01	6.413056e+00	670.36	68.688046	4626	2.409e-02
300kHz_150dA_100Mss_bobN1NFCPA0020.txt	17.55	32.28	201.02	10.18	57041.50	676.32	3.026373e+05	5.062094e+01	6.413467e+00	668.10	68.907822	4626	2.403e-02
300kHz_150dA_100Mss_bobN1NFCPA0021.txt	18.07	32.55	200.21	10.14	57041.50	674.55	3.026373e+05	5.051324e+01	6.412874e+00	663.66	68.591222	4626	2.404e-02
300kHz_150dA_100Mss_bobN1NFCPA0022.txt	18.58	32.91	200.00	10.13	57041.50	668.85	3.026373e+05	5.015017e+01	6.412873e+00	658.88	68.589630	4626	2.375e-02
300kHz_150dA_100Mss_bobN1NFCPA0023.txt	19.18	33.33	198.56	10.13	57041.50	670.15	3.025719e+05	5.016536e+01	6.412218e+00	655.63	68.240345	4627	2.355e-02
300kHz_150dA_100Mss_bobN1NFCPA0024.txt	19.69	33.68	197.70	10.10	57041.50	666.59	3.026373e+05	4.992291e+01	6.411225e+00	647.61	67.709422	4626	2.387e-02
300kHz_150dA_100Mss_bobN1NFCPA0025.txt	20.28	34.10	197.77	10.04	57041.50	669.76	3.026373e+05	5.013989e+01	6.410387e+00	646.19	67.261540	4626	2.376e-02
300kHz_150dA_100Mss_bobN1NFCPA0026.txt	20.8	34.46	196.95	9.99	57041.50	668.60	3.026373e+05	5.006529e+01	6.409222e+00	639.35	66.638443	4626	2.376e-02
300kHz_150dA_100Mss_bobN1NFCPA0027.txt	21.31	34.97	196.73	10.05	57041.50	664.32	3.026373e+05	4.975284e+01	6.410406e+00	641.30	67.271652	4626	2.358e-02
300kHz_150dA_100Mss_bobN1NFCPA0028.txt	21.82	35.58	196.50	10.03	57041.50	664.85	3.026373e+05	4.978714e+01	6.410048e+00	639.94	67.080362	4626	2.354e-02
300kHz_150dA_100Mss_bobN1NFCPA0029.txt	22.34	35.80	196.67	9.96	57041.50	667.89	3.026373e+05	5.002290e+01	6.408712e+00	636.24	66.366376	4626	2.388e-02
300kHz_150dA_100Mss_bobN1NFCPA0030.txt	22.84	35.80	196.84	9.95	57041.50	668.70	3.025719e+05	5.010181e+01	6.408829e+00	637.69	66.428897	4627	2.364e-02
300kHz_150dA_100Mss_bobN1NFCPA0031.txt	23.36	36.09	196.19	9.91	57041.50	667.61	3.025719e+05	5.001381e+01	6.407740e+00	631.09	65.846665	4627	2.402e-02
300kHz_150dA_100Mss_bobN1NFCPA0032.txt	23.86	36.49	196.32	9.95	57041.50	663.52	3.025719e+05	4.974845e+01	6.408741e+00	632.76	66.382507	4627	2.392e-02
300kHz_150dA_100Mss_bobN1NFCPA0033.txt	24.38	36.90	197.00	9.94	57041.50	667.82	3.025719e+05	5.006359e+01	6.408748e+00	636.80	66.386162	4627	2.402e-02
300kHz_150dA_100Mss_bobN1NFCPA0034.txt	24.91	37.33	197.44	9.88	57041.50	668.57	3.025719e+05	5.015576e+01	6.408009e+00	634.24	65.990944	4627	2.391e-02
300kHz_150dA_100Mss_bobN1NFCPA0035.txt	25.41	38.02	196.65	9.93	57041.50	667.19	3.025719e+05	4.999553e+01	6.408257e+00	633.46	66.123719	4627	2.407e-02
