# Temperatura_=_36.43
# Concentracion g/m^3_=_5000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302512.53857923584

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.999857e-06	-5.323764e-09	-5.686462e+01	-3.480301e+02
1.000000e-08	-7.995433e-06	-5.322274e-09	-5.683317e+01	-3.477899e+02
2.000000e-08	-7.988430e-06	-5.316687e-09	-5.678339e+01	-3.474828e+02
3.000000e-08	-7.978754e-06	-5.309711e-09	-5.671462e+01	-3.471246e+02
4.000000e-08	-7.966168e-06	-5.304129e-09	-5.662515e+01	-3.467325e+02
5.000000e-08	-7.950545e-06	-5.299517e-09	-5.651410e+01	-3.463230e+02
6.000000e-08	-7.932279e-06	-5.294022e-09	-5.638426e+01	-3.459091e+02
7.000000e-08	-7.911774e-06	-5.298371e-09	-5.623850e+01	-3.454995e+02
8.000000e-08	-7.888654e-06	-5.302580e-09	-5.607416e+01	-3.450968e+02
9.000000e-08	-7.862376e-06	-5.316354e-09	-5.588738e+01	-3.446971e+02
1.000000e-07	-7.832907e-06	-5.310324e-09	-5.567790e+01	-3.442910e+02
1.100000e-07	-7.800570e-06	-5.275520e-09	-5.544805e+01	-3.438642e+02
1.200000e-07	-7.765476e-06	-5.246145e-09	-5.519859e+01	-3.433997e+02
1.300000e-07	-7.727804e-06	-5.216597e-09	-5.493081e+01	-3.428795e+02
1.400000e-07	-7.687944e-06	-5.197984e-09	-5.464748e+01	-3.422871e+02
1.500000e-07	-7.645926e-06	-5.205289e-09	-5.434881e+01	-3.416088e+02
1.600000e-07	-7.601315e-06	-5.222391e-09	-5.403170e+01	-3.408358e+02
1.700000e-07	-7.553955e-06	-5.211436e-09	-5.369505e+01	-3.399642e+02
1.800000e-07	-7.503758e-06	-5.176883e-09	-5.333825e+01	-3.389955e+02
1.900000e-07	-7.450524e-06	-5.154630e-09	-5.295984e+01	-3.379357e+02
2.000000e-07	-7.394436e-06	-5.096407e-09	-5.256116e+01	-3.367942e+02
2.100000e-07	-7.335636e-06	-5.060754e-09	-5.214320e+01	-3.355822e+02
2.200000e-07	-7.274187e-06	-5.065504e-09	-5.170640e+01	-3.343110e+02
2.300000e-07	-7.210062e-06	-5.041900e-09	-5.125059e+01	-3.329906e+02
2.400000e-07	-7.143191e-06	-5.045332e-09	-5.077526e+01	-3.316284e+02
2.500000e-07	-7.073594e-06	-5.042751e-09	-5.028055e+01	-3.302282e+02
2.600000e-07	-7.001229e-06	-5.027270e-09	-4.976617e+01	-3.287906e+02
2.700000e-07	-6.926048e-06	-4.986197e-09	-4.923176e+01	-3.273126e+02
2.800000e-07	-6.848079e-06	-4.964411e-09	-4.867754e+01	-3.257885e+02
2.900000e-07	-6.767402e-06	-4.952826e-09	-4.810407e+01	-3.242112e+02
3.000000e-07	-6.684282e-06	-4.914470e-09	-4.751324e+01	-3.225730e+02
