# Temperatura_=_37.06
# Concentracion g/m^3_=_5000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302508.0444889871

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.952639e-06	-5.284234e-09	-5.686016e+01	-3.447482e+02
1.000000e-08	-7.948123e-06	-5.279749e-09	-5.682788e+01	-3.444872e+02
2.000000e-08	-7.941094e-06	-5.271982e-09	-5.677762e+01	-3.441562e+02
3.000000e-08	-7.931365e-06	-5.266012e-09	-5.670806e+01	-3.437712e+02
4.000000e-08	-7.918719e-06	-5.260403e-09	-5.661764e+01	-3.433504e+02
5.000000e-08	-7.903038e-06	-5.253485e-09	-5.650552e+01	-3.429117e+02
6.000000e-08	-7.884723e-06	-5.241866e-09	-5.637457e+01	-3.424706e+02
7.000000e-08	-7.864254e-06	-5.229450e-09	-5.622822e+01	-3.420385e+02
8.000000e-08	-7.841129e-06	-5.284255e-09	-5.606288e+01	-3.416209e+02
9.000000e-08	-7.814784e-06	-5.302644e-09	-5.587452e+01	-3.412170e+02
1.000000e-07	-7.785319e-06	-5.248974e-09	-5.566385e+01	-3.408197e+02
1.100000e-07	-7.753052e-06	-5.217655e-09	-5.543315e+01	-3.404164e+02
1.200000e-07	-7.718074e-06	-5.205100e-09	-5.518306e+01	-3.399904e+02
1.300000e-07	-7.680597e-06	-5.160400e-09	-5.491511e+01	-3.395228e+02
1.400000e-07	-7.640997e-06	-5.089700e-09	-5.463197e+01	-3.389947e+02
1.500000e-07	-7.599172e-06	-5.191786e-09	-5.433293e+01	-3.383892e+02
1.600000e-07	-7.554696e-06	-5.181039e-09	-5.401493e+01	-3.376928e+02
1.700000e-07	-7.507564e-06	-5.083042e-09	-5.367795e+01	-3.368970e+02
1.800000e-07	-7.457543e-06	-5.168635e-09	-5.332030e+01	-3.359984e+02
1.900000e-07	-7.404412e-06	-5.100807e-09	-5.294042e+01	-3.349987e+02
2.000000e-07	-7.348484e-06	-5.048771e-09	-5.254055e+01	-3.339040e+02
2.100000e-07	-7.289871e-06	-5.053992e-09	-5.212147e+01	-3.327235e+02
2.200000e-07	-7.228689e-06	-5.022718e-09	-5.168403e+01	-3.314681e+02
2.300000e-07	-7.164913e-06	-5.031529e-09	-5.122804e+01	-3.301488e+02
2.400000e-07	-7.098294e-06	-4.986662e-09	-5.075173e+01	-3.287755e+02
2.500000e-07	-7.028977e-06	-4.997006e-09	-5.025612e+01	-3.273555e+02
2.600000e-07	-6.956959e-06	-4.975227e-09	-4.974121e+01	-3.258934e+02
2.700000e-07	-6.882145e-06	-4.933890e-09	-4.920629e+01	-3.243903e+02
2.800000e-07	-6.804572e-06	-4.895390e-09	-4.865166e+01	-3.228447e+02
2.900000e-07	-6.724253e-06	-4.890816e-09	-4.807739e+01	-3.212523e+02
3.000000e-07	-6.641482e-06	-4.901183e-09	-4.748559e+01	-3.196073e+02
3.100000e-07	-6.556493e-06	-4.829787e-09	-4.687793e+01	-3.179034e+02
3.200000e-07	-6.469227e-06	-4.808781e-09	-4.625399e+01	-3.161343e+02
3.300000e-07	-6.379593e-06	-4.790289e-09	-4.561312e+01	-3.142944e+02
3.400000e-07	-6.287621e-06	-4.751362e-09	-4.495554e+01	-3.123795e+02
3.500000e-07	-6.193399e-06	-4.712918e-09	-4.428186e+01	-3.103870e+02
3.600000e-07	-6.096917e-06	-4.696289e-09	-4.359203e+01	-3.083157e+02
3.700000e-07	-5.998179e-06	-4.675696e-09	-4.288607e+01	-3.061653e+02
3.800000e-07	-5.897325e-06	-4.616711e-09	-4.216498e+01	-3.039367e+02
3.900000e-07	-5.794448e-06	-4.582750e-09	-4.142943e+01	-3.016310e+02
4.000000e-07	-5.689513e-06	-4.553144e-09	-4.067916e+01	-2.992494e+02
4.100000e-07	-5.582514e-06	-4.521835e-09	-3.991413e+01	-2.967926e+02
4.200000e-07	-5.473511e-06	-4.469092e-09	-3.913477e+01	-2.942610e+02
4.300000e-07	-5.362596e-06	-4.432766e-09	-3.834175e+01	-2.916542e+02
4.400000e-07	-5.249699e-06	-4.402078e-09	-3.753455e+01	-2.889711e+02
4.500000e-07	-5.134676e-06	-4.357295e-09	-3.671216e+01	-2.862100e+02
4.600000e-07	-5.017668e-06	-4.307097e-09	-3.587557e+01	-2.833688e+02
4.700000e-07	-4.898842e-06	-4.264378e-09	-3.502597e+01	-2.804447e+02
4.800000e-07	-4.778235e-06	-4.221712e-09	-3.416365e+01	-2.774345e+02
4.900000e-07	-4.655892e-06	-4.165928e-09	-3.328892e+01	-2.743345e+02
5.000000e-07	-4.531834e-06	-4.118429e-09	-3.240193e+01	-2.711406e+02
5.100000e-07	-4.406136e-06	-4.069989e-09	-3.150320e+01	-2.678480e+02
5.200000e-07	-4.278883e-06	-4.018741e-09	-3.059337e+01	-2.644517e+02
5.300000e-07	-4.150132e-06	-3.955815e-09	-2.967282e+01	-2.609461e+02
5.400000e-07	-4.019906e-06	-3.899130e-09	-2.874172e+01	-2.573258e+02
5.500000e-07	-3.888096e-06	-3.847990e-09	-2.779930e+01	-2.535852e+02
5.600000e-07	-3.754762e-06	-3.796300e-09	-2.684598e+01	-2.497193e+02
5.700000e-07	-3.620025e-06	-3.736622e-09	-2.588263e+01	-2.457238e+02
5.800000e-07	-3.483853e-06	-3.670066e-09	-2.490902e+01	-2.415954e+02
5.900000e-07	-3.346338e-06	-3.602785e-09	-2.392581e+01	-2.373319e+02
6.000000e-07	-3.207468e-06	-3.531960e-09	-2.293291e+01	-2.329319e+02
6.100000e-07	-3.067180e-06	-3.463944e-09	-2.192987e+01	-2.283948e+02
