# Temperatura_=_47.06
# Concentracion g/m^3_=_5000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302501.6713971238

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.945886e-06	-5.994665e-09	-5.686622e+01	-3.926765e+02
1.000000e-08	-7.941579e-06	-5.996353e-09	-5.683540e+01	-3.924210e+02
2.000000e-08	-7.934784e-06	-5.988008e-09	-5.678677e+01	-3.920977e+02
3.000000e-08	-7.925290e-06	-5.984530e-09	-5.671882e+01	-3.917167e+02
4.000000e-08	-7.912915e-06	-5.981084e-09	-5.663026e+01	-3.912881e+02
5.000000e-08	-7.897572e-06	-5.972165e-09	-5.652045e+01	-3.908205e+02
6.000000e-08	-7.879493e-06	-5.957977e-09	-5.639107e+01	-3.903202e+02
7.000000e-08	-7.859188e-06	-5.932694e-09	-5.624575e+01	-3.897900e+02
8.000000e-08	-7.836374e-06	-5.958370e-09	-5.608248e+01	-3.892295e+02
9.000000e-08	-7.810407e-06	-6.043380e-09	-5.589664e+01	-3.886348e+02
1.000000e-07	-7.781228e-06	-5.985508e-09	-5.568782e+01	-3.879996e+02
1.100000e-07	-7.749258e-06	-5.909978e-09	-5.545902e+01	-3.873162e+02
1.200000e-07	-7.714561e-06	-5.904919e-09	-5.521070e+01	-3.865761e+02
1.300000e-07	-7.677291e-06	-5.895152e-09	-5.494397e+01	-3.857717e+02
1.400000e-07	-7.637905e-06	-5.827059e-09	-5.466210e+01	-3.848966e+02
1.500000e-07	-7.596421e-06	-5.787158e-09	-5.436521e+01	-3.839467e+02
1.600000e-07	-7.552361e-06	-5.939258e-09	-5.404988e+01	-3.829200e+02
1.700000e-07	-7.505434e-06	-5.781572e-09	-5.371404e+01	-3.818165e+02
1.800000e-07	-7.455698e-06	-5.777131e-09	-5.335810e+01	-3.806377e+02
1.900000e-07	-7.403019e-06	-5.876706e-09	-5.298109e+01	-3.793860e+02
2.000000e-07	-7.347483e-06	-5.718380e-09	-5.258363e+01	-3.780635e+02
2.100000e-07	-7.289217e-06	-5.752950e-09	-5.216665e+01	-3.766721e+02
2.200000e-07	-7.228297e-06	-5.705432e-09	-5.173066e+01	-3.752122e+02
2.300000e-07	-7.164833e-06	-5.692141e-09	-5.127647e+01	-3.736831e+02
2.400000e-07	-7.098618e-06	-5.677631e-09	-5.080259e+01	-3.720828e+02
2.500000e-07	-7.029685e-06	-5.626036e-09	-5.030925e+01	-3.704084e+02
2.600000e-07	-6.958071e-06	-5.632093e-09	-4.979673e+01	-3.686569e+02
2.700000e-07	-6.883689e-06	-5.593562e-09	-4.926441e+01	-3.668253e+02
2.800000e-07	-6.806567e-06	-5.562871e-09	-4.871247e+01	-3.649116e+02
2.900000e-07	-6.726669e-06	-5.500043e-09	-4.814067e+01	-3.629151e+02
3.000000e-07	-6.644192e-06	-5.521939e-09	-4.755040e+01	-3.608363e+02
3.100000e-07	-6.559463e-06	-5.504257e-09	-4.694403e+01	-3.586769e+02
3.200000e-07	-6.472505e-06	-5.403110e-09	-4.632170e+01	-3.564394e+02
3.300000e-07	-6.383228e-06	-5.406455e-09	-4.568277e+01	-3.541265e+02
3.400000e-07	-6.291620e-06	-5.377783e-09	-4.502715e+01	-3.517403e+02
3.500000e-07	-6.197801e-06	-5.321107e-09	-4.435572e+01	-3.492821e+02
3.600000e-07	-6.101730e-06	-5.265106e-09	-4.366817e+01	-3.467513e+02
3.700000e-07	-6.003316e-06	-5.254052e-09	-4.296386e+01	-3.441460e+02
3.800000e-07	-5.902755e-06	-5.230065e-09	-4.224417e+01	-3.414625e+02
3.900000e-07	-5.800146e-06	-5.159211e-09	-4.150983e+01	-3.386962e+02
4.000000e-07	-5.695490e-06	-5.120432e-09	-4.076084e+01	-3.358418e+02
4.100000e-07	-5.588767e-06	-5.082288e-09	-3.999705e+01	-3.328943e+02
4.200000e-07	-5.480067e-06	-5.038243e-09	-3.921913e+01	-3.298497e+02
4.300000e-07	-5.369471e-06	-4.959261e-09	-3.842762e+01	-3.267055e+02
4.400000e-07	-5.256837e-06	-4.917320e-09	-3.762153e+01	-3.234606e+02
4.500000e-07	-5.142109e-06	-4.885364e-09	-3.680046e+01	-3.201158e+02
4.600000e-07	-5.025387e-06	-4.824389e-09	-3.596512e+01	-3.166731e+02
4.700000e-07	-4.906847e-06	-4.760954e-09	-3.511677e+01	-3.131346e+02
4.800000e-07	-4.786534e-06	-4.714641e-09	-3.425573e+01	-3.095024e+02
4.900000e-07	-4.664456e-06	-4.664868e-09	-3.338205e+01	-3.057770e+02
5.000000e-07	-4.540680e-06	-4.593187e-09	-3.249622e+01	-3.019571e+02
5.100000e-07	-4.415268e-06	-4.534066e-09	-3.159869e+01	-2.980389e+02
5.200000e-07	-4.288268e-06	-4.474739e-09	-3.068979e+01	-2.940159e+02
5.300000e-07	-4.159722e-06	-4.409296e-09	-2.976983e+01	-2.898799e+02
5.400000e-07	-4.029762e-06	-4.336382e-09	-2.883974e+01	-2.856210e+02
5.500000e-07	-3.898249e-06	-4.270922e-09	-2.789855e+01	-2.812294e+02
5.600000e-07	-3.765141e-06	-4.204454e-09	-2.694593e+01	-2.766962e+02
5.700000e-07	-3.630589e-06	-4.129506e-09	-2.598299e+01	-2.720144e+02
5.800000e-07	-3.494625e-06	-4.057379e-09	-2.500994e+01	-2.671799e+02
5.900000e-07	-3.357333e-06	-3.983275e-09	-2.402738e+01	-2.621919e+02
6.000000e-07	-3.218789e-06	-3.906095e-09	-2.303586e+01	-2.570522e+02
6.100000e-07	-3.078922e-06	-3.821901e-09	-2.203488e+01	-2.517650e+02
6.200000e-07	-2.937654e-06	-3.739532e-09	-2.102387e+01	-2.463355e+02
6.300000e-07	-2.795114e-06	-3.652903e-09	-2.000376e+01	-2.407681e+02
6.400000e-07	-2.651510e-06	-3.564224e-09	-1.897602e+01	-2.350652e+02
6.500000e-07	-2.506947e-06	-3.478554e-09	-1.794144e+01	-2.292254e+02
6.600000e-07	-2.361529e-06	-3.388838e-09	-1.690072e+01	-2.232431e+02
6.700000e-07	-2.215291e-06	-3.294748e-09	-1.585415e+01	-2.171077e+02
6.800000e-07	-2.068308e-06	-3.197461e-09	-1.480223e+01	-2.108042e+02
6.900000e-07	-1.920696e-06	-3.100396e-09	-1.374582e+01	-2.043142e+02
7.000000e-07	-1.772492e-06	-2.995192e-09	-1.268517e+01	-1.976179e+02
7.100000e-07	-1.623768e-06	-2.884931e-09	-1.162080e+01	-1.906954e+02
7.200000e-07	-1.474557e-06	-2.774398e-09	-1.055295e+01	-1.835292e+02
7.300000e-07	-1.324922e-06	-2.661412e-09	-9.482054e+00	-1.761052e+02
7.400000e-07	-1.174842e-06	-2.541574e-09	-8.407974e+00	-1.684144e+02
7.500000e-07	-1.024332e-06	-2.421901e-09	-7.330826e+00	-1.604520e+02
7.600000e-07	-8.734777e-07	-2.304978e-09	-6.251207e+00	-1.522172e+02
7.700000e-07	-7.223308e-07	-2.178214e-09	-5.169496e+00	-1.437111e+02
7.800000e-07	-5.709105e-07	-2.044149e-09	-4.085828e+00	-1.349340e+02
7.900000e-07	-4.192719e-07	-1.906486e-09	-3.000598e+00	-1.258831e+02
8.000000e-07	-2.674800e-07	-1.763315e-09	-1.914271e+00	-1.165492e+02
8.100000e-07	-1.155203e-07	-1.610452e-09	-8.267427e-01	-1.069153e+02
8.200000e-07	3.653753e-08	-1.452906e-09	2.614877e-01	-9.695508e+01
8.300000e-07	1.885901e-07	-1.292503e-09	1.349681e+00	-8.663380e+01
8.400000e-07	3.405907e-07	-1.126952e-09	2.437501e+00	-7.590998e+01
8.500000e-07	4.925112e-07	-9.549934e-10	3.524749e+00	-6.473920e+01
8.600000e-07	6.442753e-07	-7.772235e-10	4.610877e+00	-5.307889e+01
8.700000e-07	7.957847e-07	-5.972551e-10	5.695182e+00	-4.089413e+01
8.800000e-07	9.470314e-07	-4.062892e-10	6.777607e+00	-2.816356e+01
8.900000e-07	1.097979e-06	-2.077551e-10	7.857890e+00	-1.488494e+01
9.000000e-07	1.248528e-06	-2.298476e-12	8.935324e+00	-1.079465e+00
9.100000e-07	1.398640e-06	2.116032e-10	1.000963e+01	1.320559e+01
9.200000e-07	1.548325e-06	4.356883e-10	1.108088e+01	2.789644e+01
9.300000e-07	1.697529e-06	6.689581e-10	1.214869e+01	4.289473e+01
9.400000e-07	1.846126e-06	9.030316e-10	1.321215e+01	5.808179e+01
9.500000e-07	1.994070e-06	1.139356e-09	1.427093e+01	7.332480e+01
9.600000e-07	2.141333e-06	1.371791e-09	1.532485e+01	8.848442e+01
9.700000e-07	2.287778e-06	1.596952e-09	1.637291e+01	1.034230e+02
9.800000e-07	2.433320e-06	1.813922e-09	1.741451e+01	1.180128e+02
9.900000e-07	2.577936e-06	2.025254e-09	1.844948e+01	1.321430e+02
1.000000e-06	2.721496e-06	2.230935e-09	1.947689e+01	1.457251e+02
1.010000e-06	2.863979e-06	2.425985e-09	2.049660e+01	1.586968e+02
1.020000e-06	3.005364e-06	2.609883e-09	2.150845e+01	1.710225e+02
1.030000e-06	3.145548e-06	2.784218e-09	2.251170e+01	1.826919e+02
1.040000e-06	3.284462e-06	2.950511e-09	2.350587e+01	1.937173e+02
1.050000e-06	3.422071e-06	3.108463e-09	2.449069e+01	2.041280e+02
1.060000e-06	3.558320e-06	3.259417e-09	2.546578e+01	2.139649e+02
1.070000e-06	3.693228e-06	3.405022e-09	2.643128e+01	2.232744e+02
1.080000e-06	3.826853e-06	3.542196e-09	2.738759e+01	2.321032e+02
1.090000e-06	3.959159e-06	3.670759e-09	2.833446e+01	2.404937e+02
1.100000e-06	4.090006e-06	3.791819e-09	2.927090e+01	2.484812e+02
1.110000e-06	4.219319e-06	3.907227e-09	3.019635e+01	2.560930e+02
1.120000e-06	4.347181e-06	4.018244e-09	3.111141e+01	2.633483e+02
1.130000e-06	4.473628e-06	4.123992e-09	3.201635e+01	2.702599e+02
1.140000e-06	4.598652e-06	4.224334e-09	3.291111e+01	2.768369e+02
1.150000e-06	4.722079e-06	4.321425e-09	3.379444e+01	2.830871e+02
1.160000e-06	4.843741e-06	4.411709e-09	3.466514e+01	2.890201e+02
1.170000e-06	4.963662e-06	4.495162e-09	3.552337e+01	2.946489e+02
1.180000e-06	5.081814e-06	4.574872e-09	3.636895e+01	2.999912e+02
1.190000e-06	5.198059e-06	4.652168e-09	3.720088e+01	3.050695e+02
1.200000e-06	5.312220e-06	4.726653e-09	3.801790e+01	3.099101e+02
1.210000e-06	5.424302e-06	4.795545e-09	3.882003e+01	3.145411e+02
1.220000e-06	5.534456e-06	4.863620e-09	3.960837e+01	3.189902e+02
1.230000e-06	5.642725e-06	4.930787e-09	4.038321e+01	3.232821e+02
1.240000e-06	5.748927e-06	4.996558e-09	4.114327e+01	3.274368e+02
1.250000e-06	5.852948e-06	5.057622e-09	4.188772e+01	3.314672e+02
1.260000e-06	5.954861e-06	5.113835e-09	4.261708e+01	3.353793e+02
1.270000e-06	6.054670e-06	5.168397e-09	4.333138e+01	3.391719e+02
1.280000e-06	6.152120e-06	5.219130e-09	4.402880e+01	3.428381e+02
1.290000e-06	6.247171e-06	5.269471e-09	4.470905e+01	3.463669e+02
1.300000e-06	6.340072e-06	5.320793e-09	4.537391e+01	3.497458e+02
1.310000e-06	6.430702e-06	5.368639e-09	4.602252e+01	3.529631e+02
1.320000e-06	6.519024e-06	5.412806e-09	4.665461e+01	3.560101e+02
1.330000e-06	6.605091e-06	5.455162e-09	4.727057e+01	3.588826e+02
1.340000e-06	6.688907e-06	5.497727e-09	4.787042e+01	3.615815e+02
1.350000e-06	6.770352e-06	5.537707e-09	4.845329e+01	3.641131e+02
1.360000e-06	6.849271e-06	5.572797e-09	4.901809e+01	3.664883e+02
